command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,284.692257,2154704968,15638856,1729,182539,0,207.812484741211,2052.57788085938,121.780395507813,0,0,0,0,0,0,25
0,1,284.735264,2154745832,15639572,1786,182539,0,207.890594482422,2052.3828125,121.78955078125,0,0,0,0,0,0,25
0,1,284.810283,2154788812,15640327,1748,182539,0,207.812484741211,2052.3828125,121.792602539063,0,0,0,0,0,0,25
0,1,284.816269,2154831694,15641083,1767,182539,0,206.6015625,2052.1875,121.792602539063,0,0,0,0,0,0,25
0,1,284.859277,2154874847,15641831,1730,182539,0,206.640594482422,2052.4609375,121.78955078125,0,0,0,0,0,0,25
0,1,284.913305,2154916457,15642565,1716,182539,0,207.8515625,2052.4609375,121.795654296875,0,0,0,0,0,0,25
0,1,284.954316,2154959611,15643328,1813,182539,0,206.679672241211,2052.2265625,121.792602539063,0,0,0,0,0,0,25
0,1,284.987323,2155000195,15644036,1746,182539,0,206.679672241211,2052.3828125,121.792602539063,0,0,0,0,0,0,25
0,1,285.036329,2155042727,15644787,1741,182539,0,206.015609741211,2049.296875,121.633911132813,0,0,0,0,0,0,25
0,1,285.07032,2155085922,15645543,1784,182539,0,206.015609741211,2049.0625,121.630859375,0,0,0,0,0,0,25
0,1,285.138336,2155129780,15646318,1745,182539,0,206.0546875,2048.67163085938,121.624755859375,0,0,0,0,0,0,25
0,1,285.156342,2155171219,15647051,1784,182539,0,205.976547241211,2048.7890625,121.630859375,0,0,0,0,0,0,25
0,1,285.201821,2155213902,15647791,1728,182539,0,204.6484375,2048.75,121.633911132813,0,0,0,0,0,0,25
0,1,285.253821,2155254621,15648514,1723,182539,0,206.015609741211,2049.1015625,121.640014648438,0,0,0,0,0,0,25
0,1,285.293848,2155297390,15649265,1818,182539,0,205.937469482422,2048.3984375,121.6064453125,0,0,0,0,0,0,25
0,1,285.327961,2155340350,15650017,1749,182539,0,204.765625,2049.140625,121.640014648438,0,0,0,0,0,0,25
0,1,285.375955,2155383731,15650786,1751,182539,0,205.937469482422,2048.5546875,121.633911132813,0,0,0,0,0,0,25
0,1,285.469976,2155424795,15651499,1749,182539,0,207.226547241211,2048.94506835938,121.636962890625,0,0,0,0,0,0,25
0,1,285.472989,2155466243,15652230,1725,182539,0,204.726547241211,2048.984375,121.636962890625,0,0,0,0,0,0,25
0,1,285.491989,2155507656,15652964,1811,182539,0,206.015609741211,2048.828125,121.640014648438,0,0,0,0,0,0,25
0,1,285.532991,2155548671,15653679,1746,182539,0,206.0546875,2048.94506835938,121.640014648438,0,0,0,0,0,0,25
0,1,285.582999,2155591258,15654434,1738,182539,0,206.0546875,2048.8671875,121.640014648438,0,0,0,0,0,0,25
0,1,285.619009,2155632239,15655147,1770,182539,0,207.1875,2048.94506835938,121.640014648438,0,0,0,0,0,0,25
0,1,285.669033,2155676077,15655915,1735,182539,0,206.0546875,2048.8671875,121.658325195313,0,0,0,0,0,0,25
0,1,285.708046,2155717771,15656649,1773,182539,0,205.976547241211,2048.90600585938,121.646118164063,0,0,0,0,0,0,25
0,1,285.78506,2155761321,15657393,1690,182539,0,206.015609741211,2049.21875,121.6552734375,0,0,0,0,0,0,25
0,1,285.789065,2155804217,15658136,1679,182539,0,209.492172241211,2048.7109375,121.64306640625,0,0,0,0,0,0,25
0,1,285.833055,2155847075,15658876,1783,182539,0,209.570281982422,2048.7890625,121.646118164063,0,0,0,0,0,0,25
0,1,285.886082,2155887115,15659561,1709,182539,0,210.742172241211,2049.17944335938,121.661376953125,0,0,0,0,0,0,25
0,1,285.924097,2155928306,15660273,1733,182539,0,211.953109741211,2048.828125,121.6552734375,0,0,0,0,0,0,25
0,1,285.958103,2155970126,15660979,1684,182539,0,210.859359741211,2049.17944335938,121.670532226563,0,0,0,0,0,0,25
0,1,286.006115,2156012811,15661716,1673,182539,0,211.406234741211,2052.10913085938,121.810913085938,0,0,0,0,0,0,25
0,1,286.039794,2156055104,15662449,1793,182539,0,212.578125,2052.3828125,121.820068359375,0,0,0,0,0,0,25
0,1,286.11081,2156097841,15663186,1717,182539,0,211.328125,2052.1875,121.826171875,0,0,0,0,0,0,25
0,1,286.125829,2156138376,15663889,1736,182539,0,211.328125,2052.3046875,121.829223632813,0,0,0,0,0,0,25
0,1,286.165822,2156180843,15664609,1689,182539,0,210.273422241211,2052.5,121.844482421875,0,0,0,0,0,0,25
0,1,286.214866,2156222261,15665326,1675,182539,0,211.3671875,2052.10913085938,121.835327148438,0,0,0,0,0,0,25
0,1,286.257877,2156264763,15666047,1752,182539,0,210.1171875,2052.2265625,121.832275390625,0,0,0,0,0,0,25
0,1,286.290176,2156305643,15666739,1703,182539,0,210.156234741211,2052.1484375,121.83837890625,0,0,0,0,0,0,25
0,1,286.341188,2156347274,15667457,1735,182539,0,210.1171875,2052.2265625,121.835327148438,0,0,0,0,0,0,25
0,1,286.425232,2156392126,15668217,1694,182539,0,210.234375,2052.65625,121.847534179688,0,0,0,0,0,0,25
0,1,286.428234,2156434816,15668956,1678,182539,0,210.234375,2052.5390625,121.853637695313,0,0,0,0,0,0,25
0,1,286.46824,2156477693,15669697,1779,182539,0,210.234375,2051.9921875,121.847534179688,0,0,0,0,0,0,25
0,1,286.517253,2156521789,15670453,1731,182539,0,212.578125,2052.2265625,121.847534179688,0,0,0,0,0,0,25
0,1,286.550258,2156563249,15671180,1728,182539,0,212.6171875,2052.1484375,121.8505859375,0,0,0,0,0,0,25
0,1,286.591287,2156605118,15671896,1717,182539,0,212.695297241211,2052.10913085938,121.8505859375,0,0,0,0,0,0,25
0,1,286.639298,2156648531,15672647,1706,182539,0,211.406234741211,2052.0703125,121.8505859375,0,0,0,0,0,0,25
0,1,286.677426,2156691397,15673398,1778,182539,0,211.328125,2052.3828125,121.856689453125,0,0,0,0,0,0,25
0,1,286.737442,2156736651,15674179,1721,182539,0,212.656234741211,2052.2265625,121.86279296875,0,0,0,0,0,0,25
0,1,286.767448,2156777810,15674902,1708,182539,0,213.828109741211,2052.3828125,121.868896484375,0,0,0,0,0,0,25
0,1,286.807441,2156819966,15675642,1809,182539,0,212.578125,2052.4609375,121.86279296875,0,0,0,0,0,0,25
0,1,286.855468,2156863562,15676405,1757,182539,0,211.328125,2052.3828125,121.865844726563,0,0,0,0,0,0,25
0,1,286.896479,2156904684,15677135,1763,182539,0,212.4609375,2052.2265625,121.86279296875,0,0,0,0,0,0,25
0,1,286.932491,2156947331,15677881,1761,182539,0,212.6171875,2052.5,121.875,0,0,0,0,0,0,25
0,1,286.981478,2156989955,15678641,1744,182539,0,211.3671875,2052.265625,121.875,0,0,0,0,0,0,25
0,1,287.060496,2157030727,15679369,1827,182539,0,210.820281982422,2048.984375,121.719360351563,0,0,0,0,0,0,25
0,1,287.062496,2157073377,15680115,1734,182539,0,211.953109741211,2048.8671875,121.713256835938,0,0,0,0,0,0,25
0,1,287.09851,2157113810,15680833,1740,182539,0,210.78125,2049.140625,121.719360351563,0,0,0,0,0,0,25
0,1,287.145514,2157155980,15681568,1785,182539,0,210.703109741211,2048.515625,121.707153320313,0,0,0,0,0,0,25
0,1,287.188528,2157198647,15682316,1735,182539,0,211.953109741211,2048.8671875,121.71630859375,0,0,0,0,0,0,25
0,1,287.226533,2157241402,15683070,1773,182539,0,210.742172241211,2049.1015625,121.725463867188,0,0,0,0,0,0,25
0,1,287.273545,2157281716,15683762,1703,182539,0,210.742172241211,2048.8671875,121.71630859375,0,0,0,0,0,0,25
0,1,287.315553,2157324188,15684503,1695,182539,0,211.289047241211,2049.0234375,121.725463867188,0,0,0,0,0,0,25
0,1,287.391572,2157366602,15685241,1797,182539,0,210.78125,2048.94506835938,121.719360351563,0,0,0,0,0,0,25
0,1,287.395574,2157410043,15685993,1723,182539,0,210.78125,2048.75,121.725463867188,0,0,0,0,0,0,25
0,1,287.437587,2157452253,15686728,1730,182539,0,210.703109741211,2048.90600585938,121.737670898438,0,0,0,0,0,0,25
0,1,287.490612,2157495082,15687460,1714,182539,0,212.03125,2049.17944335938,121.737670898438,0,0,0,0,0,0,25
0,1,287.534602,2157535144,15688158,1693,182539,0,210.742172241211,2048.984375,121.734619140625,0,0,0,0,0,0,25
0,1,287.573613,2157576184,15688875,1797,182539,0,211.835922241211,2048.7890625,121.725463867188,0,0,0,0,0,0,25
0,1,287.603618,2157619186,15689621,1746,182539,0,209.570281982422,2048.828125,121.737670898438,0,0,0,0,0,0,25
0,1,287.650632,2157665474,15690434,1723,182539,0,211.953109741211,2048.8671875,121.746826171875,0,0,0,0,0,0,25
0,1,287.716658,2157707337,15691160,1767,182539,0,211.9140625,2048.94506835938,121.743774414063,0,0,0,0,0,0,25
0,1,287.734665,2157748765,15691882,1727,182539,0,210.820281982422,2049.0234375,121.74072265625,0,0,0,0,0,0,25
0,1,287.777657,2157792110,15692643,1769,182539,0,210.78125,2049.1015625,121.746826171875,0,0,0,0,0,0,25
0,1,287.827683,2157835129,15693382,1711,182539,0,210.703109741211,2048.67163085938,121.734619140625,0,0,0,0,0,0,25
0,1,287.863678,2157877803,15694127,1695,182539,0,211.953109741211,2048.67163085938,121.7529296875,0,0,0,0,0,0,25
0,1,287.912704,2157921906,15694893,1790,182539,0,211.874984741211,2048.6328125,121.743774414063,0,0,0,0,0,0,25
0,1,287.948713,2157963855,15695611,1703,182539,0,210.742172241211,2049.17944335938,121.755981445313,0,0,0,0,0,0,25
0,1,288.044241,2158007850,15696367,1699,182539,0,211.328125,2052.421875,121.932983398438,0,0,0,0,0,0,25
0,1,288.04705,2158051836,15697111,1712,182539,0,212.539047241211,2052.4609375,121.923828125,0,0,0,0,0,0,25
0,1,288.085059,2158094976,15697851,1684,182539,0,211.406234741211,2052.10913085938,121.929931640625,0,0,0,0,0,0,25
0,1,288.131053,2158137858,15698592,1760,182539,0,210.156234741211,2052.2265625,121.939086914063,0,0,0,0,0,0,25
0,1,288.180066,2158182009,15699343,1703,182539,0,211.289047241211,2052.265625,121.939086914063,0,0,0,0,0,0,25
0,1,288.209074,2158224583,15700085,1694,182539,0,210.156234741211,2052.3046875,121.9482421875,0,0,0,0,0,0,25
0,1,288.256087,2158265308,15700789,1777,182539,0,210.1171875,2052.265625,121.942138671875,0,0,0,0,0,0,25
0,1,288.290119,2158305520,15701487,1723,182539,0,210.234375,2052.1484375,121.951293945313,0,0,0,0,0,0,25
0,1,288.357119,2158348658,15702246,1774,182539,0,210.195297241211,2052.3046875,121.951293945313,0,0,0,0,0,0,25
0,1,288.375108,2158389896,15702957,1721,182539,0,210.1171875,2052.3046875,121.942138671875,0,0,0,0,0,0,25
0,1,288.415121,2158430145,15703665,1715,182539,0,210.156234741211,2052.6171875,121.957397460938,0,0,0,0,0,0,25
0,1,288.466132,2158473255,15704418,1797,182539,0,209.062484741211,2052.1875,121.963500976563,0,0,0,0,0,0,25
0,1,288.506235,2158515327,15705154,1756,182539,0,209.023422241211,2052.5,121.96044921875,0,0,0,0,0,0,25
0,1,288.543244,2158558760,15705922,1759,182539,0,209.023422241211,2052.1875,121.966552734375,0,0,0,0,0,0,25
0,1,288.595236,2158601087,15706655,1730,182539,0,208.984375,2052.34350585938,121.957397460938,0,0,0,0,0,0,25
0,1,288.678253,2158644266,15707414,1720,182539,0,209.062484741211,2052.5,121.969604492188,0,0,0,0,0,0,25
0,1,288.681255,2158684590,15708129,1813,182539,0,207.8515625,2052.10913085938,121.969604492188,0,0,0,0,0,0,25
0,1,288.712262,2158727383,15708873,1733,182539,0,207.8515625,2052.1484375,121.969604492188,0,0,0,0,0,0,25
0,1,288.755273,2158770531,15709630,1719,182539,0,207.8515625,2052.421875,121.975708007813,0,0,0,0,0,0,25
0,1,288.801297,2158811523,15710344,1773,182539,0,207.8515625,2052.2265625,121.969604492188,0,0,0,0,0,0,25
0,1,288.837304,2158852772,15711069,1729,182539,0,206.640594482422,2052.1484375,121.969604492188,0,0,0,0,0,0,25
0,1,288.885301,2158896041,15711831,1782,182539,0,207.929672241211,2052.10913085938,121.97265625,0,0,0,0,0,0,25
0,1,288.927309,2158936451,15712527,1722,182539,0,207.812484741211,2052.10913085938,121.981811523438,0,0,0,0,0,0,25
0,1,289.01235,2158979131,15713278,1714,182539,0,207.812484741211,2052.34350585938,121.978759765625,0,0,0,0,0,0,25
0,1,289.015331,2159022244,15714018,1766,182539,0,207.226547241211,2049.17944335938,121.820068359375,0,0,0,0,0,0,25
0,1,289.055338,2159066135,15714771,1725,182539,0,206.0546875,2049.21875,121.823120117188,0,0,0,0,0,0,25
0,1,289.100355,2159106160,15715470,1754,182539,0,206.015609741211,2049.0625,121.820068359375,0,0,0,0,0,0,25
0,1,289.157105,2159147875,15716186,1716,182539,0,205.976547241211,2048.8671875,121.81396484375,0,0,0,0,0,0,25
0,1,289.206136,2159189563,15716919,1707,182539,0,205.976547241211,2049.0234375,121.826171875,0,0,0,0,0,0,25
0,1,289.225141,2159232254,15717673,1821,182539,0,205.976547241211,2048.43725585938,121.807861328125,0,0,0,0,0,0,25
0,1,289.26115,2159275056,15718420,1735,182539,0,204.765625,2048.8671875,121.829223632813,0,0,0,0,0,0,25
0,1,289.328164,2159315175,15719124,1744,182539,0,206.015609741211,2049.17944335938,121.832275390625,0,0,0,0,0,0,25
0,1,289.343167,2159357636,15719856,1727,182539,0,206.015609741211,2048.94506835938,121.829223632813,0,0,0,0,0,0,25
0,1,289.385177,2159398669,15720577,1708,182539,0,206.093734741211,2049.21875,121.844482421875,0,0,0,0,0,0,25
0,1,289.43542,2159439024,15721286,1807,182539,0,205.976547241211,2048.94506835938,121.832275390625,0,0,0,0,0,0,25
0,1,289.473183,2159482068,15722033,1736,182539,0,203.476547241211,2048.5546875,121.817016601563,0,0,0,0,0,0,25
0,1,289.513192,2159525150,15722788,1728,182539,0,204.726547241211,2048.828125,121.841430664063,0,0,0,0,0,0,25
0,1,289.551202,2159566570,15723502,1735,182539,0,204.843734741211,2049.0234375,121.847534179688,0,0,0,0,0,0,25
0,1,289.644423,2159609646,15724254,1720,182539,0,203.632797241211,2049.140625,121.844482421875,0,0,0,0,0,0,25
0,1,289.647419,2159650890,15724979,1788,182539,0,203.593734741211,2049.0234375,121.841430664063,0,0,0,0,0,0,25
0,1,289.681427,2159694022,15725725,1731,182539,0,203.593734741211,2048.7109375,121.844482421875,0,0,0,0,0,0,25
0,1,289.730437,2159736801,15726477,1716,182539,0,203.671875,2048.67163085938,121.859741210938,0,0,0,0,0,0,25
0,1,289.783454,2159779982,15727224,1775,182539,0,202.929672241211,2048.984375,121.856689453125,0,0,0,0,0,0,25
0,1,289.817488,2159823723,15727977,1724,182539,0,202.382797241211,2048.90600585938,121.856689453125,0,0,0,0,0,0,25
0,1,289.85248,2159866666,15728723,1727,182539,0,203.593734741211,2049.2578125,121.871948242188,0,0,0,0,0,0,25
0,1,289.896488,2159909441,15729453,1708,182539,0,203.671875,2049.17944335938,121.865844726563,0,0,0,0,0,0,25
0,1,289.971506,2159952979,15730209,1696,182539,0,203.593734741211,2049.140625,121.86279296875,0,0,0,0,0,0,25
0,1,289.985509,2159994755,15730940,1791,182539,0,203.632797241211,2049.2578125,121.865844726563,0,0,0,0,0,0,25
0,1,290.021516,2160036020,15731651,1727,182539,0,204.179672241211,2052.265625,122.042846679688,0,0,0,0,0,0,25
0,1,290.07753,2160076500,15732359,1729,182539,0,204.2578125,2052.3828125,122.036743164063,0,0,0,0,0,0,25
0,1,290.122562,2160119348,15733097,1735,182539,0,204.179672241211,2052.1875,122.0458984375,0,0,0,0,0,0,25
0,1,290.15453,2160162362,15733848,1716,182539,0,202.890609741211,2052.4609375,122.048950195313,0,0,0,0,0,0,25
0,1,290.190538,2160205062,15734597,1783,182539,0,203.046859741211,2052.421875,122.0458984375,0,0,0,0,0,0,25
0,1,290.28407,2160245971,15735304,1736,182539,0,203.046859741211,2052.7734375,122.052001953125,0,0,0,0,0,0,25
0,1,290.287069,2160288573,15736056,1725,182539,0,201.757781982422,2052.4609375,122.0458984375,0,0,0,0,0,0,25
0,1,290.315091,2160330060,15736788,1809,182539,0,201.875,2052.265625,122.0458984375,0,0,0,0,0,0,25
0,1,290.358105,2160372783,15737545,1766,182539,0,202.6953125,2052.265625,122.052001953125,0,0,0,0,0,0,25
0,1,290.404094,2160415634,15738310,1784,182539,0,201.914047241211,2052.3046875,122.05810546875,0,0,0,0,0,0,25
0,1,290.441103,2160455764,15739005,1716,182539,0,206.679672241211,2052.3828125,122.05810546875,0,0,0,0,0,0,25
0,1,290.489116,2160497795,15739744,1705,182539,0,207.8515625,2052.1484375,122.05810546875,0,0,0,0,0,0,25
0,1,290.531124,2160538996,15740469,1820,182539,0,209.023422241211,2052.1484375,122.061157226563,0,0,0,0,0,0,25
0,1,290.605144,2160579535,15741175,1726,182539,0,207.773422241211,2052.03125,122.05810546875,0,0,0,0,0,0,25
0,1,290.608142,2160622434,15741925,1741,182539,0,209.1015625,2052.4609375,122.0703125,0,0,0,0,0,0,25
0,1,290.656152,2160665104,15742651,1699,182539,0,209.062484741211,2052.0703125,122.05810546875,0,0,0,0,0,0,25
0,1,290.699169,2160705361,15743349,1681,182539,0,209.062484741211,2052.1875,122.0703125,0,0,0,0,0,0,25
0,1,290.736191,2160747842,15744094,1809,182539,0,206.679672241211,2052.5,122.067260742188,0,0,0,0,0,0,25
0,1,290.774252,2160788458,15744800,1750,182539,0,206.7578125,2052.1875,122.0703125,0,0,0,0,0,0,25
0,1,290.817273,2160831689,15745565,1751,182539,0,207.812484741211,2052.5390625,122.067260742188,0,0,0,0,0,0,25
0,1,290.858288,2160872781,15746278,1743,182539,0,207.890594482422,2052.3046875,122.067260742188,0,0,0,0,0,0,25
0,1,290.93529,2160915458,15747032,1720,182539,0,207.1875,2052.421875,122.079467773438,0,0,0,0,0,0,25
0,1,290.940285,2160955918,15747743,1805,182539,0,206.640594482422,2052.0703125,122.067260742188,0,0,0,0,0,0,25
0,1,290.984316,2160998866,15748487,1729,182539,0,207.812484741211,2052.3046875,122.0703125,0,0,0,0,0,0,25
0,1,291.038307,2161041064,15749231,1729,182539,0,207.265609741211,2048.984375,121.908569335938,0,0,0,0,0,0,25
0,1,291.082334,2161083706,15749967,1767,182539,0,207.265609741211,2049.1015625,121.914672851563,0,0,0,0,0,0,25
0,1,291.116326,2161125942,15750702,1735,182539,0,206.015609741211,2048.8671875,121.914672851563,0,0,0,0,0,0,25
0,1,291.153336,2161168730,15751459,1783,182539,0,206.093734741211,2049.1015625,121.920776367188,0,0,0,0,0,0,25
0,1,291.235354,2161208936,15752151,1710,182539,0,207.226547241211,2049.140625,121.920776367188,0,0,0,0,0,0,25
0,1,291.259357,2161250456,15752880,1708,182539,0,206.093734741211,2048.94506835938,121.926879882813,0,0,0,0,0,0,25
0,1,291.279362,2161293509,15753629,1800,182539,0,204.726547241211,2049.140625,121.923828125,0,0,0,0,0,0,25
0,1,291.328373,2161338624,15754414,1738,182539,0,204.726547241211,2048.984375,121.917724609375,0,0,0,0,0,0,25
0,1,291.370386,2161379459,15755133,1750,182539,0,204.765625,2049.21875,121.923828125,0,0,0,0,0,0,25
0,1,291.410392,2161422153,15755869,1727,182539,0,205.976547241211,2048.359375,121.920776367188,0,0,0,0,0,0,25
0,1,291.448486,2161463445,15756594,1708,182539,0,204.726547241211,2048.984375,121.91162109375,0,0,0,0,0,0,25
0,1,291.494761,2161506209,15757350,1813,182539,0,203.632797241211,2048.90600585938,121.923828125,0,0,0,0,0,0,25
0,1,291.582795,2161549038,15758096,1740,182539,0,203.5546875,2048.7109375,121.920776367188,0,0,0,0,0,0,25
0,1,291.585783,2161589674,15758817,1742,182539,0,203.593734741211,2048.8671875,121.929931640625,0,0,0,0,0,0,25
0,1,291.616788,2161631025,15759538,1772,182539,0,203.632797241211,2049.0625,121.93603515625,0,0,0,0,0,0,25
0,1,291.6668,2161675280,15760319,1754,182539,0,203.5546875,2048.8671875,121.929931640625,0,0,0,0,0,0,25
0,1,291.720821,2161716323,15761050,1799,182539,0,203.632797241211,2048.7109375,121.926879882813,0,0,0,0,0,0,25
0,1,291.785172,2161759226,15761800,1740,182539,0,203.593734741211,2048.8671875,121.923828125,0,0,0,0,0,0,25
0,1,291.803176,2161801891,15762560,1731,182539,0,203.476547241211,2048.28125,121.908569335938,0,0,0,0,0,0,25
0,1,291.831184,2161844821,15763322,1825,182539,0,203.5546875,2048.90600585938,121.93603515625,0,0,0,0,0,0,25
0,1,291.900217,2161887006,15764062,1759,182539,0,203.632797241211,2048.94506835938,121.929931640625,0,0,0,0,0,0,25
0,1,291.916222,2161927912,15764793,1761,182539,0,203.5546875,2049.140625,121.939086914063,0,0,0,0,0,0,25
0,1,291.95623,2161968556,15765506,1769,182539,0,203.632797241211,2048.90600585938,121.942138671875,0,0,0,0,0,0,25
0,1,292.012242,2162011471,15766268,1742,182539,0,203.046859741211,2052.1484375,122.097778320313,0,0,0,0,0,0,25
0,1,292.049236,2162055635,15767052,1790,182539,0,202.929672241211,2051.7578125,122.088623046875,0,0,0,0,0,0,25
0,1,292.084263,2162099315,15767815,1746,182539,0,204.062484741211,2052.81225585938,122.0947265625,0,0,0,0,0,0,25
0,1,292.13627,2162142130,15768580,1739,182539,0,204.140609741211,2052.0703125,122.103881835938,0,0,0,0,0,0,25
0,1,292.215275,2162182817,15769307,1838,182539,0,204.179672241211,2052.1875,122.10693359375,0,0,0,0,0,0,25
0,1,292.21829,2162225978,15770070,1768,182539,0,204.2578125,2052.34350585938,122.116088867188,0,0,0,0,0,0,25
0,1,292.258303,2162268911,15770840,1758,182539,0,204.21875,2052.265625,122.119140625,0,0,0,0,0,0,25
0,1,292.304313,2162310156,15771565,1793,182539,0,202.96875,2052.265625,122.109985351563,0,0,0,0,0,0,25
0,1,292.374312,2162350225,15772274,1755,182539,0,203.0078125,2052.1484375,122.109985351563,0,0,0,0,0,0,25
0,1,292.429324,2162393103,15773044,1814,182539,0,202.890609741211,2051.796875,122.08251953125,0,0,0,0,0,0,25
0,1,292.452342,2162434677,15773770,1723,182539,0,202.6953125,2052.0703125,122.10693359375,0,0,0,0,0,0,25
0,1,292.46335,2162475027,15774482,1719,182539,0,202.96875,2051.953125,122.116088867188,0,0,0,0,0,0,25
0,1,292.532349,2162516967,15775211,1786,182539,0,202.96875,2052.10913085938,122.113037109375,0,0,0,0,0,0,25
0,1,292.546369,2162559681,15775953,1741,182539,0,201.796859741211,2052.421875,122.113037109375,0,0,0,0,0,0,25
0,1,292.587379,2162601253,15776684,1762,182539,0,202.96875,2052.421875,122.116088867188,0,0,0,0,0,0,25
0,1,292.637389,2162644090,15777422,1716,182539,0,203.046859741211,2052.1484375,122.128295898438,0,0,0,0,0,0,25
0,1,292.675393,2162686965,15778173,1699,182539,0,202.929672241211,2052.34350585938,122.116088867188,0,0,0,0,0,0,25
0,1,292.722442,2162729777,15778910,1771,182539,0,201.914047241211,2052.1484375,122.119140625,0,0,0,0,0,0,25
0,1,292.764432,2162770631,15779606,1719,182539,0,200.5859375,2052.0703125,122.119140625,0,0,0,0,0,0,25
0,1,292.839447,2162813529,15780352,1720,182539,0,200.625,2052.2265625,122.119140625,0,0,0,0,0,0,25
0,1,292.842448,2162854973,15781050,1676,182539,0,200.5859375,2052.265625,122.125244140625,0,0,0,0,0,0,25
0,1,292.882473,2162896584,15781761,1653,182539,0,200.546859741211,2052.1875,122.125244140625,0,0,0,0,0,0,25
0,1,292.935472,2162939452,15782500,1782,182539,0,200.5859375,2052.0703125,122.122192382813,0,0,0,0,0,0,25
0,1,292.968476,2162983583,15783253,1704,182539,0,199.414047241211,2052.4609375,122.137451171875,0,0,0,0,0,0,25
0,1,293.016503,2163024260,15783958,1712,182539,0,198.828094482422,2048.984375,121.978759765625,0,0,0,0,0,0,25
0,1,293.0565,2163066260,15784676,1723,182539,0,198.828094482422,2049.0234375,121.966552734375,0,0,0,0,0,0,25
0,1,293.099511,2163106976,15785387,1698,182539,0,198.828094482422,2048.7890625,121.963500976563,0,0,0,0,0,0,25
0,1,293.176544,2163149543,15786136,1805,182539,0,197.617172241211,2048.984375,121.969604492188,0,0,0,0,0,0,25
0,1,293.179545,2163192579,15786879,1716,182539,0,197.617172241211,2048.7890625,121.969604492188,0,0,0,0,0,0,25
0,1,293.220554,2163234655,15787615,1719,182539,0,198.828094482422,2049.1015625,121.98486328125,0,0,0,0,0,0,25
0,1,293.273567,2163275456,15788317,1745,182539,0,198.867172241211,2049.21875,121.978759765625,0,0,0,0,0,0,25
0,1,293.320577,2163316882,15789041,1708,182539,0,198.984359741211,2049.0234375,121.987915039063,0,0,0,0,0,0,25
0,1,293.355565,2163361118,15789816,1781,182539,0,198.828094482422,2048.75,121.978759765625,0,0,0,0,0,0,25
0,1,293.395573,2163404068,15790557,1726,182539,0,198.867172241211,2049.0234375,121.990966796875,0,0,0,0,0,0,25
0,1,293.432584,2163446925,15791314,1717,182539,0,198.867172241211,2048.67163085938,121.975708007813,0,0,0,0,0,0,25
0,1,293.499737,2163487420,15792015,1778,182539,0,197.734359741211,2049.2578125,121.990966796875,0,0,0,0,0,0,25
0,1,293.516754,2163530595,15792761,1729,182539,0,197.617172241211,2049.17944335938,121.990966796875,0,0,0,0,0,0,25
0,1,293.56075,2163574199,15793523,1741,182539,0,198.90625,2049.21875,121.9970703125,0,0,0,0,0,0,25
0,1,293.612775,2163614780,15794219,1710,182539,0,197.65625,2048.94506835938,121.994018554688,0,0,0,0,0,0,25
0,1,293.653774,2163657999,15794974,1697,182539,0,198.749984741211,2048.75,121.978759765625,0,0,0,0,0,0,25
0,1,293.687778,2163700852,15795725,1800,182539,0,197.617172241211,2048.8671875,121.9970703125,0,0,0,0,0,0,25
0,1,293.726806,2163741676,15796430,1728,182539,0,197.8125,2049.41381835938,122.015380859375,0,0,0,0,0,0,25
0,1,293.796818,2163784484,15797178,1726,182539,0,197.9296875,2048.6328125,122.003173828125,0,0,0,0,0,0,25
0,1,293.83081,2163827503,15797922,1756,182539,0,198.828094482422,2048.8671875,122.000122070313,0,0,0,0,0,0,25
0,1,293.853831,2163869007,15798651,1722,182539,0,197.65625,2049.0625,122.012329101563,0,0,0,0,0,0,25
0,1,293.901085,2163910356,15799379,1798,182539,0,196.4453125,2048.8671875,122.006225585938,0,0,0,0,0,0,25
0,1,293.946109,2163953577,15800122,1703,182539,0,197.6953125,2048.828125,122.00927734375,0,0,0,0,0,0,25
0,1,293.991126,2163999276,15800917,1687,182539,0,197.499984741211,2048.1640625,121.966552734375,0,0,0,0,0,0,25
0,1,294.026133,2164039897,15801625,1803,182539,0,197.851531982422,2052.1875,122.174072265625,0,0,0,0,0,0,25
0,1,294.080124,2164082806,15802371,1721,182539,0,197.1484375,2052.734375,122.189331054688,0,0,0,0,0,0,25
0,1,294.160447,2164127803,15803154,1727,182539,0,198.320297241211,2052.3828125,122.18017578125,0,0,0,0,0,0,25
0,1,294.164449,2164171195,15803899,1735,182539,0,199.4921875,2052.03125,122.18017578125,0,0,0,0,0,0,25
0,1,294.198457,2164212354,15804618,1700,182539,0,198.320297241211,2052.1484375,122.183227539063,0,0,0,0,0,0,25
0,1,294.251468,2164259757,15805445,1765,182539,0,196.9921875,2052.2265625,122.177124023438,0,0,0,0,0,0,25
0,1,294.288496,2164302889,15806185,1718,182539,0,197.070297241211,2052.10913085938,122.18017578125,0,0,0,0,0,0,25
0,1,294.338494,2164345552,15806936,1709,182539,0,198.2421875,2052.1875,122.189331054688,0,0,0,0,0,0,25
