command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,10.396322,2470377003,1832675,1736,29181,253,0,2053.9453125,97.3846435546875,5.10628318786621,2.63210463523865,11.9306135177612,-0.310319542884827,-0.310319542884827,-0.0867428630590439,78.62890625
0,1,10.411328,2470419148,1833440,1912,29187,332,0,2053.4765625,97.3876953125,-2.82831621170044,6.56112003326416,12.9451713562012,-0.318871647119522,-0.318871647119522,-0.0708603635430336,78.6796875
0,1,10.507347,2470460963,1834238,1940,29194,353,0,2053.4375,97.3663330078125,-5.01057100296021,-4.25922441482544,-8.35573768615723,-0.04764748737216,-0.04764748737216,0.101403623819351,78.70703125
0,1,10.544358,2470502155,1835100,2070,29202,389,0,2053.7109375,97.3907470703125,-1.24426782131195,2.14396929740906,15.4432773590088,-0.01588249579072,-0.01588249579072,0.408057987689972,78.71875
0,1,10.59937,2470544040,1836015,2242,29211,463,0,2053.82788085938,97.8485107421875,-3.42652201652527,3.23988175392151,3.03888487815857,0.193033412098885,0.193033412098885,0.588874101638794,78.765625
0,1,10.619373,2470585107,1836944,2365,29220,418,0,2053.32006835938,98.480224609375,-21.9134712219238,10.4662055969238,15.6442747116089,0.216246291995049,0.216246291995049,0.604756593704224,78.73046875
0,1,10.63838,2470627481,1837925,2300,29229,466,0,2053.7109375,99.2095947265625,2.2109682559967,-5.63270425796509,6.73818826675415,0.239459171891212,0.239459171891212,-0.189368218183517,78.83203125
0,1,10.657381,2470669172,1838820,2062,29239,489,0,2053.1640625,99.212646484375,9.03051280975342,-0.823131024837494,11.4185495376587,0.107512280344963,0.107512280344963,1.90101253986359,78.73828125
0,1,10.677386,2470710792,1839748,2201,29248,425,0,2053.59375,99.1973876953125,5.51306343078613,-5.69491815567017,25.0911388397217,-0.00855211354792118,-0.00855211354792118,1.24127817153931,78.80078125
0,1,10.717395,2470752708,1840668,2220,29259,526,0,2054.4921875,99.2034912109375,1.91425800323486,2.61296248435974,9.35115146636963,0.139277264475822,0.139277264475822,-0.221133202314377,78.7265625
0,1,10.7394,2470795343,1841599,2328,29269,466,0,2053.55444335938,99.2095947265625,-6.67118978500366,5.90070009231567,30.1352081298828,0.262672066688538,0.262672066688538,-0.432492583990097,78.83203125
0,1,10.780412,2470836213,1842491,2115,29280,486,0,2053.984375,100.442504882813,1.24426782131195,5.43170738220215,6.59940528869629,-0.0781907513737679,-0.0781907513737679,-0.401949316263199,78.84375
0,1,10.822419,2470881207,1843474,2116,29291,545,0,2053.4765625,102.658081054688,12.074182510376,9.5330057144165,7.06361293792725,-0.01588249579072,-0.01588249579072,0.761138081550598,78.83203125
0,1,10.865428,2470922180,1844323,2024,29301,474,0,2053.75,103.298950195313,-18.8793716430664,-17.4388904571533,4.8335018157959,-0.140499010682106,-0.140499010682106,0.195476874709129,81.1796875
0,1,10.904148,2470963373,1845152,2147,29312,506,0,2053.984375,102.285766601563,6.21655321121216,-4.92442941665649,6.50369167327881,-0.01588249579072,-0.01588249579072,0.37629297375679,78.8515625
0,1,10.947148,2471006304,1846030,1984,29323,520,0,2050.62475585938,101.400756835938,5.54656267166138,5.09192657470703,6.92482852935791,-0.101403623819351,-0.101403623819351,0.502131223678589,78.890625
0,1,10.989156,2471048145,1846935,2114,29334,535,0,2050.6640625,101.580810546875,7.28375244140625,-13.1748809814453,19.6307163238525,-0.117286123335361,-0.117286123335361,0.329867213964462,78.87890625
0,1,11.038042,2471089260,1847834,2266,29345,555,0,2050.85913085938,101.79443359375,20.8701992034912,-6.65683269500732,21.9708957672119,-0.0855211317539215,-0.0855211317539215,0.690277695655823,81.19921875
0,1,11.072057,2471130999,1848755,2235,29357,544,0,2050.85913085938,101.7822265625,-9.1453685760498,-3.56530570983887,20.9754848480225,-0.0940732434391975,-0.0940732434391975,0.329867213964462,78.8046875
0,1,11.11505,2471173930,1849668,2072,29368,551,0,2050.2734375,101.480102539063,3.10109806060791,1.04805624485016,10.5284185409546,-0.0708603635430336,-0.0708603635430336,0.613308727741241,78.859375
0,1,11.15806,2471216897,1850566,2034,29379,505,0,2050.5078125,101.37939453125,3.46002149581909,-3.21116805076599,8.51366329193115,-0.04764748737216,-0.04764748737216,0.0464257597923279,78.8515625
0,1,11.224074,2471259665,1851475,2181,29391,564,0,2049.765625,101.300048828125,3.66101884841919,5.29770946502686,16.3525505065918,-0.108734011650085,-0.108734011650085,0.918741345405579,78.890625
0,1,11.262089,2471301185,1852375,2366,29402,542,0,2050.3515625,101.11083984375,-9.91107082366943,-17.0033988952637,6.05384111404419,0.262672066688538,0.262672066688538,0.635299861431122,78.82421875
0,1,11.284087,2471343143,1853319,2188,29415,571,0,2050.5078125,100.314331054688,-7.7910304069519,5.30249452590942,4.46500730514526,-0.131946891546249,-0.131946891546249,0.813672482967377,78.8515625
0,1,11.3371,2471385572,1854250,2176,29427,582,0,2050.85913085938,100.210571289063,27.0293254852295,14.5387907028198,13.9932270050049,-0.108734011650085,-0.108734011650085,-0.590095818042755,78.890625
0,1,11.371114,2471426684,1855151,2228,29438,577,0,2050.5078125,99.7222900390625,-5.62791872024536,2.02432799339294,-10.700701713562,-0.0940732434391975,-0.0940732434391975,0.635299861431122,78.8828125
0,1,11.410118,2471468254,1856083,2266,29451,616,0,2050.703125,98.834228515625,-9.52343368530273,6.8386869430542,17.9413833618164,-0.0390953756868839,-0.0390953756868839,1.05190992355347,78.875
0,1,11.453125,2471512479,1857063,2265,29463,573,0,2050.1171875,98.4344482421875,-14.0602254867554,9.38943576812744,-4.91964340209961,0.178372651338577,0.178372651338577,-1.40743350982666,78.90234375
0,1,11.495134,2471553211,1857988,2210,29475,579,0,2050.9375,98.443603515625,-5.91505765914917,-1.72283244132996,10.9830560684204,-0.497244298458099,-0.497244298458099,-0.0244346093386412,78.83984375
0,1,11.546145,2471595556,1858957,2322,29488,604,0,2050.89819335938,98.3734130859375,0.00478564528748393,-14.5579328536987,19.3818626403809,1.07756626605988,1.07756626605988,0.502131223678589,78.828125
0,1,11.580153,2471636498,1859890,2281,29501,625,0,2051.2109375,96.575927734375,19.6737861633301,-15.8691997528076,12.5048913955688,0.0610865242779255,0.0610865242779255,0.24312436580658,78.7890625
0,1,11.620168,2471677696,1860859,2446,29514,675,0,2050.703125,93.731689453125,2.44546461105347,16.4386920928955,2.77088856697083,0.169820547103882,0.169820547103882,0.24312436580658,78.80078125
0,1,11.663101,2471719344,1861853,2440,29527,647,0,2050.39038085938,93.0572509765625,-13.6390895843506,21.899112701416,-9.56650447845459,0.232128784060478,0.232128784060478,1.61024069786072,78.83203125
0,1,11.705109,2471761715,1862912,2385,29541,636,0,2050.62475585938,93.1396484375,-0.191425815224648,-12.1986093521118,12.4283208847046,0.162490159273148,0.162490159273148,-0.35430184006691,78.75390625
0,1,11.748122,2471802680,1863962,2528,29555,650,0,2049.92163085938,93.0908203125,-11.8301153182983,33.7196578979492,9.2458667755127,0.348193168640137,0.348193168640137,-0.416610062122345,78.71484375
0,1,11.787129,2471844155,1865019,2564,29569,687,0,2050.78125,91.4520263671875,-14.3808641433716,15.3188505172729,-16.3334083557129,-0.636521518230438,-0.636521518230438,1.65788817405701,78.67578125
0,1,11.828143,2471886295,1866112,2613,29584,736,0,2050.703125,89.3890380859375,-9.73878765106201,5.77148818969727,-4.22572469711304,-1.93644273281097,-1.93644273281097,-3.32432866096497,78.83984375
0,1,11.905935,2471927396,1867211,2704,29600,751,0,2051.0546875,89.41650390625,-9.24108123779297,-11.5286197662354,-2.79003119468689,-0.620639085769653,-0.620639085769653,-0.951728045940399,78.74609375
0,1,11.95406,2471969083,1868361,2810,29616,770,0,2050.62475585938,88.995361328125,0.837487936019897,-2.95752882957458,20.3533496856689,0.208915904164314,0.208915904164314,-2.36527037620544,78.67578125
0,1,11.962949,2472009715,1869511,2876,29632,851,0,2053.4375,87.481689453125,50.6129837036133,-20.4921321868896,26.9383983612061,0.48747044801712,0.48747044801712,3.49659252166748,78.80078125
0,1,11.992974,2472051822,1870723,2932,29649,864,0,2053.78881835938,86.9384765625,23.3730926513672,-1.06241321563721,37.2036094665527,1.72019648551941,1.72019648551941,-0.739146888256073,78.83203125
0,1,12.057573,2472093202,1871933,2952,29666,896,0,2053.90625,88.1134033203125,0.48813584446907,-1.91425800323486,43.0181655883789,-0.419053554534912,-0.419053554534912,0.172263994812965,78.8125
0,1,12.078564,2472136825,1873232,3004,29685,906,0,2053.984375,90.8843994140625,-36.9499702453613,-9.99721336364746,6.28833770751953,-0.03176499158144,-0.03176499158144,1.78250479698181,78.7421875
0,1,12.120573,2472179022,1874503,3016,29703,866,0,2053.90625,91.180419921875,19.0755825042725,-6.43669271469116,-45.640697479248,0.153938040137291,0.153938040137291,0.353080093860626,78.77734375
0,1,12.184591,2472223429,1875834,2986,29723,897,0,2053.515625,89.093017578125,-33.9972229003906,-4.48414993286133,-9.13101196289063,0.0769690200686455,0.0769690200686455,2.28585767745972,78.78515625
0,1,12.224596,2472264809,1877085,3003,29742,890,0,2054.609375,87.98828125,38.1463775634766,-4.16351127624512,-10.8203449249268,-0.0940732434391975,-0.0940732434391975,-1.75318324565887,78.82421875
0,1,12.250603,2472309691,1878453,3004,29762,911,0,2053.59375,88.0645751953125,-46.3059043884277,1.62711942195892,45.6933403015137,-0.155159771442413,-0.155159771442413,0.400727599859238,78.8671875
0,1,12.295614,2472350358,1879715,3033,29782,936,0,2053.75,88.092041015625,41.7643241882324,-11.7870435714722,35.5669174194336,-0.0708603635430336,-0.0708603635430336,1.99508583545685,78.7890625
0,1,12.334622,2472390754,1880979,3057,29801,895,0,2054.06225585938,88.14697265625,-13.2275238037109,-1.08155596256256,38.6488723754883,0.604756593704224,0.604756593704224,-1.29747784137726,78.84765625
0,1,12.374629,2472432276,1882271,3068,29820,919,0,2053.55444335938,88.323974609375,26.1439800262451,-13.0600261688232,-23.0380954742432,-0.698829829692841,-0.698829829692841,-1.32802104949951,78.8359375
0,1,12.415642,2472473662,1883559,3152,29840,926,0,2053.515625,88.3209228515625,-1.7850456237793,-32.3078918457031,32.5280303955078,-0.233350530266762,-0.233350530266762,0.831998467445374,78.8515625
0,1,12.461653,2472514277,1884840,3219,29861,990,0,2053.82788085938,88.134765625,-4.12522602081299,-24.1675090789795,-7.53739166259766,-0.434936046600342,-0.434936046600342,-2.43613052368164,78.85546875
0,1,12.497659,2472556231,1886176,3259,29882,1004,0,2053.8671875,89.3829345703125,-16.500904083252,17.9365997314453,-24.2105808258057,-0.403171062469482,-0.403171062469482,0.657290995121002,78.99609375
0,1,12.539673,2472597897,1887503,3217,29903,1028,0,2053.78881835938,94.9310302734375,-7.55174875259399,4.08215570449829,26.0434818267822,-0.0549778714776039,-0.0549778714776039,0.989601671695709,78.92578125
0,1,12.601684,2472639112,1888791,3067,29924,1068,0,2054.1015625,96.026611328125,49.4787902832031,20.7505588531494,-11.7966165542603,-0.279776275157928,-0.279776275157928,-1.24249982833862,78.8671875
0,1,12.64169,2472680153,1890026,2967,29946,1042,0,2053.984375,94.8089599609375,-7.61874723434448,-3.94815754890442,-17.8265285491943,0.0928515195846558,0.0928515195846558,1.64933621883392,78.921875
0,1,12.666701,2472722796,1891256,2841,29967,1012,0,2053.984375,92.1875,-17.6925315856934,10.3704929351807,5.35992288589478,-0.620639085769653,-0.620639085769653,0.368962615728378,78.921875
0,1,12.709711,2472765286,1892471,2880,29988,1005,0,2053.90625,93.9361572265625,6.52283430099487,-1.29212415218353,-6.31226634979248,0.123394772410393,0.123394772410393,-1.35978603363037,78.94921875
0,1,12.758724,2472806815,1893670,2910,30009,1050,0,2053.671875,95.2301025390625,-25.5984153747559,-9.36550807952881,-0.473778903484344,-0.713490605354309,-0.713490605354309,1.81426978111267,78.91015625
0,1,12.792731,2472847634,1894852,2884,30029,1010,0,2053.90625,94.9462890625,-11.8779726028442,-17.4915332794189,8.99222755432129,-0.14782939851284,-0.14782939851284,1.95599043369293,78.89453125
0,1,12.831775,2472889069,1896034,2858,30050,1021,0,2053.984375,94.1986083984375,6.88654327392578,-24.263219833374,7.2741813659668,-0.194255143404007,-0.194255143404007,-0.786794424057007,78.921875
0,1,12.897145,2472933815,1897307,2843,30072,1037,0,2054.1015625,93.0511474609375,12.0071840286255,27.7950267791748,7.6618185043335,-0.318871647119522,-0.318871647119522,1.90101253986359,78.953125
0,1,12.915136,2472974405,1898457,2850,30093,1037,0,2054.4140625,93.9117431640625,11.9784698486328,9.96849918365479,-16.9028987884521,-0.186924755573273,-0.186924755573273,0.172263994812965,78.88671875
0,1,12.974147,2473020728,1899785,2885,30116,1011,0,2050.546875,97.0703125,-25.3304214477539,-3.79980254173279,-1.83290219306946,-0.240680903196335,-0.240680903196335,-1.20096111297607,78.953125
0,1,13.003155,2473062160,1900978,2870,30137,1011,0,2050.546875,98.5382080078125,-8.6428747177124,-18.7836589813232,11.6386890411377,0.0305432621389627,0.0305432621389627,-2.53875589370728,78.96875
0,1,13.049783,2473108182,1902271,2785,30160,977,0,2050.546875,98.3001708984375,-2.8761727809906,-13.4907341003418,4.3214373588562,0.426383942365646,0.426383942365646,-0.621860802173615,78.87890625
0,1,13.093812,2473150579,1903428,2710,30182,983,0,2051.2109375,98.828125,-8.8917293548584,-7.8819580078125,8.22173881530762,0.294437050819397,0.294437050819397,0.140499010682106,78.89453125
0,1,13.140821,2473195102,1904652,2748,30204,1003,0,2050.6640625,101.925659179688,10.6480617523193,4.04865598678589,5.61356210708618,0.116064392030239,0.116064392030239,-1.69820535182953,78.9765625
0,1,13.191833,2473236381,1905758,2662,30225,983,0,2050.62475585938,102.9052734375,9.75793075561523,-12.3134660720825,13.2705945968628,-0.504574656486511,-0.504574656486511,0.549778699874878,78.94921875
0,1,13.227044,2473283490,1906978,2563,30248,966,0,2050.546875,103.55224609375,-11.8923292160034,-10.0211420059204,25.8520565032959,-0.178372651338577,-0.178372651338577,-0.456927180290222,78.97265625
0,1,13.276853,2473324275,1907997,2472,30267,964,0,2050.703125,104.180908203125,-9.02572631835938,9.2458667755127,3.38823676109314,-0.745255589485168,-0.745255589485168,-1.13254415988922,79.0078125
0,1,13.31186,2473369280,1909094,2385,30289,977,0,2050.3515625,104.788208007813,-3.88115835189819,-12.4570350646973,6.62333345413208,-2.76111078262329,-2.76111078262329,-0.526565849781036,78.91015625
0,1,13.352874,2473410790,1910101,2375,30308,961,0,2050.5078125,107.876586914063,-33.4277305603027,-20.3294200897217,13.3806638717651,0.480140089988708,0.480140089988708,1.29625594615936,78.98046875
0,1,13.401882,2473459233,1911248,2454,30331,967,0,2050.703125,107.839965820313,-1.46440744400024,17.4628200531006,12.299108505249,-0.535117924213409,-0.535117924213409,0.133168622851372,78.96484375
0,1,13.472897,2473530070,1912884,2382,30364,909,0,2049.84375,115.142822265625,7.94895648956299,8.21695327758789,-2.18704009056091,0.320093393325806,0.320093393325806,0.384845077991486,79.01171875
0,1,13.534914,2473593835,1914323,2188,30394,922,2.03123688697815,2050.46875,116.836547851563,-14.5435762405396,-16.4291210174561,11.9258289337158,0.95294976234436,0.95294976234436,1.01281452178955,79.1171875
0,1,13.579919,2473634307,1915253,2256,30412,909,30.5468730926514,2050.5078125,117.593383789063,-0.602991282939911,-5.28813791275024,3.19681096076965,-1.47340703010559,-1.47340703010559,-1.72141826152802,79.74609375
0,1,13.619935,2473678429,1916201,2113,30432,889,191.09375,2050.1953125,118.820190429688,18.8889408111572,7.19761085510254,19.5302181243896,-0.675616919994354,-0.675616919994354,1.38177704811096,79
0,1,13.677942,2473720062,1917126,2141,30449,848,188.4765625,2050.62475585938,119.412231445313,4.4458646774292,16.1180534362793,7.30768060684204,0.0537561401724815,0.0537561401724815,0.923628211021423,79.10546875
0,1,13.703947,2473763252,1918007,2008,30468,837,94.7656021118164,2048.2421875,119.845581054688,-2.84267330169678,-23.3491649627686,19.5110759735107,-0.233350530266762,-0.233350530266762,0.415388375520706,79.05859375
0,1,13.745958,2473805111,1918898,2055,30485,820,97.2265625,2050.39038085938,118.801879882813,9.15972423553467,-6.88654327392578,2.71346092224121,0.604756593704224,0.604756593704224,-2.30296182632446,79.04296875
0,1,13.792968,2473848814,1919783,2038,30503,829,106.679679870605,2050.6640625,108.334350585938,-1.87597298622131,3.51744914054871,9.31765174865723,0.185703039169312,0.185703039169312,0.863763451576233,79.1015625
0,1,13.84098,2473889841,1920624,2026,30520,829,65.0390701293945,2050.6640625,108.67919921875,-1.9860428571701,-0.406779855489731,8.0685977935791,0.332310706377029,0.332310706377029,-0.856433033943176,79.06640625
0,1,13.872988,2473931472,1921476,2049,30537,831,33.9843635559082,2050.5859375,111.0107421875,3.95772886276245,2.49810695648193,12.1842527389526,0.0537561401724815,0.0537561401724815,0.533896267414093,79.046875
0,1,13.914997,2473973689,1922331,2036,30554,804,18.7109413146973,2050.5078125,114.154052734375,-14.6871452331543,1.7036896944046,-3.83330178260803,0.0842994004487991,0.0842994004487991,-0.660956203937531,79.1328125
0,1,13.996264,2474016053,1923188,1996,30572,832,15.5078172683716,2054.06225585938,114.126586914063,1.56012034416199,-2.72303223609924,11.6147603988647,0.239459171891212,0.239459171891212,0.368962615728378,79.05078125
0,1,14.011024,2474058059,1924027,1976,30588,777,14.2578182220459,2053.78881835938,106.350708007813,20.33420753479,3.81415939331055,6.42712211608887,0.563217759132385,0.563217759132385,1.11543989181519,79.01171875
0,1,14.042025,2474099622,1924842,2015,30605,776,10.7031164169312,2053.8671875,104.776000976563,-11.8444728851318,3.59401988983154,5.68534660339355,-0.249233022332191,-0.249233022332191,-0.455705463886261,79.01171875
0,1,14.092406,2474141279,1925666,2003,30621,788,6.01562881469727,2053.6328125,104.562377929688,5.07278394699097,-0.071784682571888,11.3802642822266,-0.91507613658905,-0.91507613658905,-1.398881316185,79.078125
0,1,14.123046,2474181588,1926486,2000,30637,783,5.97655773162842,2053.4375,103.189086914063,1.68933284282684,1.82811641693115,3.72323203086853,0.201585531234741,0.201585531234741,2.06594634056091,79.03125
0,1,14.168053,2474223028,1927330,2107,30654,780,1.2499988079071,2054.06225585938,102.64892578125,23.0189533233643,8.13559722900391,13.6869459152222,0.123394772410393,0.123394772410393,-0.370184332132339,79.12109375
0,1,14.209064,2474264915,1928196,2104,30670,850,0,2053.8671875,100.164794921875,-30.4223480224609,-0.976271688938141,11.2127676010132,-0.14782939851284,-0.14782939851284,-0.700051546096802,79.09765625
0,1,14.247071,2474305722,1929057,2102,30686,743,0,2053.984375,100.088500976563,11.0691976547241,1.44047927856445,-6.85304403305054,-0.488692194223404,-0.488692194223404,-0.519235491752625,79.03515625
0,1,14.296084,2474347266,1929956,2130,30702,757,0,2054.29663085938,100.045776367188,-21.8369007110596,9.72443199157715,17.0943241119385,-0.690277695655823,-0.690277695655823,-1.51738929748535,79.09375
0,1,14.332092,2474390097,1930911,2263,30719,760,0.0390708446502686,2054.29663085938,99.493408203125,-11.7344026565552,-1.09591269493103,-3.70408964157104,0.426383942365646,0.426383942365646,-0.150272846221924,79.0703125
0,1,14.371099,2474430212,1931829,2345,30735,828,0.0390708446502686,2053.984375,99.8291015625,1.83290219306946,6.80997323989868,23.6937313079834,0.0610865242779255,0.0610865242779255,0.549778699874878,79.109375
0,1,14.435124,2474473564,1932805,2261,30752,779,0,2053.7109375,103.253173828125,19.2717933654785,6.96789979934692,1.16291177272797,0.271224141120911,0.271224141120911,1.50639367103577,79.11328125
0,1,14.457288,2474515329,1933685,2049,30767,737,0,2053.78881835938,103.466796875,3.77108860015869,4.35972261428833,5.28813791275024,-0.590095818042755,-0.590095818042755,1.1545352935791,79.078125
0,1,14.503141,2474556912,1934549,2015,30782,697,0,2054.21875,103.384399414063,-7.37467908859253,-7.96331357955933,13.7395868301392,-0.419053554534912,-0.419053554534912,-0.755029439926147,79.1484375
0,1,14.54335,2474599067,1935425,2131,30797,725,0,2054.1796875,103.384399414063,0.306281298398972,2.60817646980286,14.4095783233643,-0.613308727741241,-0.613308727741241,-0.755029439926147,79.109375
0,1,14.581151,2474640086,1936285,2225,30812,733,0,2053.90625,103.717041015625,14.2229385375977,3.4073793888092,-7.55174875259399,0.403171062469482,0.403171062469482,0.0390953756868839,79.140625
0,1,14.638161,2474682552,1937203,2066,30827,738,0,2054.21875,106.076049804688,-2.55074906349182,-1.01934242248535,-3.80458784103394,-0.318871647119522,-0.318871647119522,0.989601671695709,79.15625
0,1,14.670167,2474724223,1938105,2142,30842,697,0,2054.06225585938,109.054565429688,5.53699159622192,0.363709032535553,7.15453958511353,-1.42698121070862,-1.42698121070862,0.761138081550598,79.1484375
0,1,14.708176,2474766597,1938983,2030,30857,676,0,2053.984375,109.173583984375,0.0957129076123238,1.16769742965698,4.17308282852173,-0.574213325977325,-0.574213325977325,-0.982271313667297,79.1484375
0,1,14.750199,2474808007,1939814,2056,30872,693,0,2054.453125,108.85009765625,5.02492761611938,6.02512788772583,12.4905347824097,-0.511905074119568,-0.511905074119568,-0.377514719963074,79.1796875
0,1,14.793186,2474849830,1940642,1908,30885,677,0,2054.1015625,110.174560546875,-9.96849918365479,11.3228368759155,6.96789979934692,-0.527787566184998,-0.527787566184998,0.494800835847855,79.171875
0,1,14.832067,2474891360,1941463,1954,30899,672,0,2054.06225585938,110.003662109375,7.44646406173706,-4.84785842895508,12.2464656829834,-0.581543684005737,-0.581543684005737,0.337197601795197,79.1796875
0,1,14.892066,2474932341,1942250,1993,30913,657,0,2053.9453125,109.774780273438,-18.6783752441406,-4.67078971862793,-1.564906001091,-0.551000416278839,-0.551000416278839,-2.19300603866577,79.15625
0,1,14.914195,2474973132,1943037,1874,30926,659,0,2054.0234375,108.209228515625,-7.04925584793091,-2.44546461105347,11.0213403701782,-0.62796950340271,-0.62796950340271,-1.55648458003998,79.1875
0,1,14.954715,2475013294,1943813,1919,30940,650,0,2050.9765625,103.311157226563,3.59880542755127,6.68076086044312,1.59840548038483,-0.675616919994354,-0.675616919994354,4.13189268112183,79.1640625
0,1,14.99674,2475054692,1944592,1924,30953,658,0,2051.015625,103.030395507813,-14.4143629074097,-18.6161594390869,3.48873567581177,-0.806342124938965,-0.806342124938965,-0.755029439926147,79.1640625
0,1,15.043732,2475102633,1945580,1986,30971,739,0,2050.703125,101.67236328125,22.8370990753174,2.35453748703003,5.15892601013184,-0.75258594751358,-0.75258594751358,1.23272609710693,79.26953125
0,1,15.090949,2475144217,1946496,2190,30986,760,0,2050.703125,101.666259765625,-18.3385925292969,-3.37866568565369,4.80957365036011,-1.0311404466629,-1.0311404466629,1.39032924175262,79.1875
0,1,15.127957,2475187122,1947413,2111,31002,757,0,2049.92163085938,101.641845703125,-6.22612428665161,1.87118721008301,7.91067171096802,0.153938040137291,0.153938040137291,-2.69513750076294,79.15625
0,1,15.190971,2475229615,1948317,2238,31018,720,0,2050.39038085938,101.705932617188,17.0799694061279,-2.93838596343994,4.26401042938232,-1.4501941204071,-1.4501941204071,-1.36711633205414,79.140625
0,1,15.228979,2475271026,1949243,2193,31034,786,0,2050.546875,100.5859375,-0.914058208465576,-0.803988397121429,16.0031986236572,-0.511905074119568,-0.511905074119568,1.20951318740845,79.19140625
0,1,15.254989,2475313554,1950191,2280,31051,814,0,2050.6640625,98.1292724609375,21.2004108428955,0.378066003322601,14.5914325714111,-0.233350530266762,-0.233350530266762,0.667064845561981,80.84765625
0,1,15.296997,2475354347,1951131,2353,31068,878,0,2050.703125,97.772216796875,-8.59501838684082,0.961914658546448,16.338191986084,-0.379958152770996,-0.379958152770996,-0.01588249579072,80.390625
0,1,15.338005,2475396918,1952171,2454,31086,897,0,2050.2734375,96.807861328125,2.90010118484497,10.8490571975708,30.4941329956055,0.139277264475822,0.139277264475822,-2.75866746902466,79.23828125
0,1,15.379013,2475438351,1953192,2662,31104,894,0,2050.78125,94.6868896484375,12.2368955612183,-3.06281304359436,0.0478564538061619,-0.566882908344269,-0.566882908344269,-0.966388821601868,79.19140625
0,1,15.422026,2475478926,1954231,2519,31123,914,0,2050.39038085938,91.0430908203125,-29.1493644714355,-36.1411895751953,-4.78564548492432,1.40865528583527,1.40865528583527,-1.13987445831299,79.2265625
0,1,15.462031,2475520430,1955341,2648,31143,951,0,2050.46875,87.2283935546875,31.9250392913818,-4.80000257492065,25.0337104797363,1.02258837223053,1.02258837223053,3.29134178161621,79.17578125
0,1,15.507646,2475563137,1956537,2746,31164,990,0,2050.1171875,86.9415283203125,-10.8442726135254,-13.3758783340454,26.6225471496582,4.12334012985229,4.12334012985229,0.478918343782425,79.20703125
0,1,15.564105,2475605604,1957776,2871,31186,1027,0,2050.4296875,87.2100830078125,-8.18823909759521,-3.74237442016602,39.9314270019531,0.619417369365692,0.619417369365692,1.4367550611496,79.234375
0,1,15.589112,2475646322,1958991,2951,31208,1086,0,2050.3125,87.6708984375,19.6067886352539,-6.36490821838379,3.94815754890442,0.178372651338577,0.178372651338577,0.36041048169136,79.1875
0,1,15.629106,2475687418,1960248,3018,31231,1106,0,2050.89819335938,87.80517578125,39.5485725402832,-6.92004299163818,-28.8861560821533,0.472809702157974,0.472809702157974,-1.47707211971283,79.1953125
0,1,15.670125,2475729117,1961544,3149,31254,1136,1.99219584465027,2050.5078125,86.6912841796875,-34.3035087585449,4.24965286254883,-3.2207396030426,-0.34941491484642,-0.34941491484642,-1.95721220970154,79.23828125
0,1,15.714132,2475771154,1962871,3236,31278,1116,0.859379768371582,2050.39038085938,85.1959228515625,-36.4714012145996,-23.4018058776855,46.0091896057129,1.08489656448364,1.08489656448364,-3.29989409446716,79.1328125
0,1,15.752134,2475811176,1964153,3289,31302,1142,0,2051.015625,85.528564453125,-0.70348984003067,-9.20279598236084,30.2931346893311,0.0610865242779255,0.0610865242779255,-3.54423999786377,79.15625
0,1,15.800144,2475852997,1965500,3276,31326,1191,0,2050.39038085938,89.5599365234375,-6.34098052978516,28.6899433135986,56.9396095275879,-0.48136180639267,-0.48136180639267,-0.205250710248947,79.125
0,1,15.839295,2475897902,1966946,3213,31353,1228,0,2050.4296875,95.001220703125,-15.984055519104,-30.9583396911621,6.905686378479,1.1545352935791,1.1545352935791,-1.21073484420776,79.1640625
0,1,15.881302,2475940184,1968257,3040,31377,1128,0,2050.234375,92.3248291015625,-19.506290435791,12.3661079406738,-4.50807809829712,0.929736852645874,0.929736852645874,1.07023584842682,79.15625
0,1,15.930023,2475987295,1969640,2868,31404,1110,0,2052.3046875,90.460205078125,12.0550403594971,6.50369167327881,10.0498552322388,1.90712118148804,1.90712118148804,4.00605440139771,79.1953125
0,1,15.970033,2476029134,1970894,2942,31428,1160,0,2053.4375,90.972900390625,8.57587718963623,3.55094885826111,56.0781936645508,0.992045164108276,0.992045164108276,-3.59066581726074,79.171875
0,1,16.025044,2476073973,1972260,3014,31454,1190,0,2053.6328125,91.8609619140625,0.382851630449295,19.7934303283691,-19.0037975311279,-0.0781907513737679,-0.0781907513737679,0.698829829692841,79.15625
0,1,16.056053,2476114698,1973513,3065,31479,1162,0,2053.78881835938,93.1365966796875,-10.0354976654053,0.344566464424133,-8.39402198791504,0.294437050819397,0.294437050819397,-1.46241140365601,79.1953125
0,1,16.126796,2476156593,1974818,3155,31505,1220,0,2053.90625,92.6727294921875,28.8047981262207,2.31625247001648,2.8761727809906,0.224798396229744,0.224798396229744,1.34268176555634,79.171875
0,1,16.176792,2476197284,1976077,3123,31530,1254,0,2054.1015625,88.3270263671875,-22.9232406616211,1.07198464870453,-13.0025987625122,0.216246291995049,0.216246291995049,-0.235793977975845,79.15625
